song_city,song_state,song_artist,song_name
California,California,Collin Raye,Any Old Stretch of Blacktop
California,California,Brand Nubian,Steady Bootleggin'
California,California,Steve Wariner,Crash Course in the Blues
California,California,Shane MacGowan,Wanted Man
California,California,Jo Dee Messina,You're Not in Kansas Anymore
California,California,Chino XL,The Shabba-Doo Conspiracy
California,California,Travis Tritt,Here's Your Sign
California,California,Steppenwolf,Berry Rides Again
California,California,Pixies,Vamos [Live]
California,California,They Might Be Giants,Introducing C Is for Conifers
California,California,Gene Watson,This Is My Year for Mexico
California,California,Gil Scott-Heron,B Movie [Live]
California,California,Steve Wariner,I Should Be with You
California,California,Mandisa,True Beauty
California,California,"Talib Kweli, Madlib",The Show
California,California,J.J. Cale,Call Me The Breeze [Live]
California,California,John Hiatt,Cherry Red
California,California,The Replacements,Route 66 [Bonus Track]
California,California,Colt Ford,Twisted
California,California,Jamiroquai,Love Foolosophy
California,California,Sonic Youth,Malibu Gas Station
California,California,Jewel,Stay Here Forever
California,California,Jewel,Stay Here Forever [Version]
California,California,The Decemberists,Calamity Song
California,California,Colt Ford,What I Call Home
California,California,John Hiatt,Adios to California
California,California,Status Quo,Calling
California,California,John Hiatt,When My Love Crosses Over
California,California,John Hiatt,Cold River
California,California,Jamiroquai,Angeline
California,California,Machine Gun Kelly,Half Naked & Almost Famous
California,California,Madeleine Peyroux,Desperadoes Under the Eaves
California,California,Foals,Prelude
California,California,Bill Engvall,Here's Your Sign (Get the Picture)
California,California,Kevin Gates,Movie
California,California,Kehlani,Runnin' (Interlude)
California,California,Kevin Gates,La Familia
California,California,Pierce the Veil,Sambuka
California,California,Y.G.,Still Brazy
California,California,YG,Pops Hot Intro
California,California,Y.G.,Blacks & Browns
California,California,Troye Sivan,Lucky Strike
California,California,Bob Mould,Sunny Love Song
California,California,LCD Soundsystem,american dream
California,California,Talib Kweli,Radio Silence
California,California,Little Mix,American Boy
California,California,Papa Roach,Not The Only One
California,California,The Mavericks,Ride With Me
California,California,Hole,20 Years in the Dakota
California,California,Meat Puppets,Liquified
California,California,Laurie Anderson,Night in Baghdad
California,California,P.O.D.,Hollywood
California,California,Montgomery Gentry,Ramblin' Man
California,California,Bush,My Engine Is With You
California,California,David Cassidy,Some Kind of a Summer
California,California,Rancid,Otherside
California,California,KutMasta Kurt,Sex Styles
California,California,John Prine,Take the Star Out of the Window
California,California,Kool Keith,Sex Style
California,California,The Pogues,The Leaving of Liverpool
California,California,DJ Quik,Fandango
California,California,Collective Soul,Hollywood
California,California,Bay City Rollers,Honey Don't Leave L.A.
California,California,Motörhead,Runaround Man
California,California,Snow Patrol,I'll Never Let Go
California,California,Daughtry,Louder Than Ever
California,California,Joe Ely,Highways and Heartaches
California,California,Joe Walsh,Lucky That Way
California,California,Kid Ink,Act Like That (3-Some)
California,California,Jon Pardi,Write You a Song
California,California,Chris Lake,Delirious (Boneless)
California,California,Scorpions,All For One
California,California,Kevin Gates,Word Around Town
California,California,The Genius,Money I Made
California,California,Machine Gun Kelly,Oz
California,California,Jon Pardi,Heartache on the Dance Floor
California,California,k.d. lang,Best Kept Secret
California,California,Billy Ray Cyrus,Tulsa Time
California,California,They Might Be Giants,Lake Monsters
California,California,The Flaming Lips,Home Thru Hell
California,California,OneRepublic,Better Days
California,California,Tech N9ne,Planet Rock 2k [Down South Remix]
California,California,E-40,Pop Lockin' II
California,California,Los Tucanes de Tijuana,El Milagro
California,California,Jeezy,Foul Play
California,California,Kid Rock,Country Boy Can Survive
California,California,Paris,Dear Mr. President
California,California,Julion Alvarez,Tragedia de Rosiat [Corrido]
California,California,Ringo Starr,Don't Mean Nothing
California,California,E-40,Dusted 'N' Disgusted
California,California,Yo Gotti,Check
California,California,Voz de Mando   ,Gente De Arranque
California,California,Voz de Mando   ,El  6
California,California,Tech N9ne,Groupie [Bonus Track]
California,California,Gerardo Ortíz,El  Abelito
California,California,Grupo Montéz de Durango,El  Hijo Que No Volvió
California,California,Frank Ocean,Thinking About You
California,California,Gerardo Ortíz,El  Mono Verde
California,California,Gerardo Ortíz,El Del Cigarro [Versión Banda]
California,California,Train,Call Me Sir
California,California,Lupe Fiasco,Happy Timbuck2 Day
California,California,Casanova,Go BestFriend 2.0
California,California,Redman,High 2 Come Down
California,California,Wyclef Jean,Four Twenty
California,California,Tyga,Goddamn [Remix]
California,California,Dillon Francis,Bad At Love [Dillion Francis Remix]
California,California,Lupe Fiasco,Sun God Sam & the California Drug Deals
California,California,The Chicks,Gaslighter
California,California,The Chicks,Texas Man
California,California,Modest Mouse,Karma's Payment
California,California,Elvin Bishop,Beer Drinking Woman
California,California,k.d. lang,Anywhere But Here
California,California,Tracy Lawrence,From Here to Kingdom Come
California,California,Phil Ochs,Joe Hill
California,California,Henry Rollins,Language
California,California,Thousand Foot Krutch,All the Way Live
California,California,Clay Walker,Texas Swing
California,California,Death Cab for Cutie,Why You'd Want to Live Here
California,California,Bow Wow,The Wickedest
California,California,Xzibit,The Foundation
California,California,Charlie McCoy,Me and Bobby McGee
California,California,Tom T. Hall,Back When We Were Young
California,California,Patty Larkin,Children
California,California,Jefferson Starship,Have You Seen the Saucers
California,California,G-Unit,Footprints
California,California,Kool Keith,Don't Crush It [Hakan Lidbo Radio Edit]
California,California,Moe Bandy,Someday Soon
California,California,Three 6 Mafia,Who Gives A... Where You From
California,California,Kid Ink,Fuck Sleep
California,California,John Cale,Russian Roulette
California,California,Lee Greenwood,This Land Is Your Land
California,California,Boots Randolph,Me and Bobby McGee
California,California,Joe Diffie,If I Had Any Pride Left at All
California,California,Fat Joe,The Shit Is Real
California,California,Phil Ochs,On My Way
California,California,Jan & Dean,Surfin' U.S.A.
California,California,Kool Keith,Don't Crush It
California,California,Kool Keith,Make up Your Mind
California,California,Brand Nubian,Return of the Dread
California,California,Sir Mix-A-Lot,A Rapper's Reputation
California,California,Liz Phair,Leap of Innocence
California,California,Fabolous,Bad Girl
California,California,T-Pain,U Got Me
California,California,Kool Keith,Make Up Your Mind
California,California,Nelly Furtado,Give It to Me [DVD]
California,California,Sir Mix-A-Lot,A  Rapper's Reputation
California,California,Slaughterhouse,Sun Doobie
California,California,The Fray,48 to Go
California,California,Jason Mraz,Curbside Prophet
California,California,French Montana,Throw It In the Bag
California,California,Chris Lake,Boneless
California,California,Montgomery Gentry,Folks Like Us
California,California,Kip Moore,Lipstick
California,California,Steve Wariner,Tennessee Christmas
California,California,Y.G.,FREE THE HOMIES INTERLUDE
California,California,Rodney Atkins,Friends With Tractors
California,California,Teena Marie,Off the Chain
California,California,The Jesus and Mary Chain,Los Feliz (Blues And Greens)
California,California,Fergie,L.A. Love (La La)
California,California,Randy Newman,They Just Got Married
California,California,Biz Markie,I'm Singin'
California,California,Biz Markie,Funk Is Back
California,California,The Countdown Singers,Me and Bobby McGee
California,California,Vaughn Monroe,Black Denim Trousers and Motorcycle Boots [Bonus Track]
California,California,B.W. Stevenson,Me and Ole C.B.
California,California,Tom T. Hall,It's Got to Be Kentucky for Me
California,California,Jan & Dean,Surfin' USA
California,California,Iggy Pop,I Wanna Live
California,California,Michael Martin Murphey,Desperation Road
California,California,Live,Merica
California,California,Tom T. Hall,Waiting on the Other Shoe to Fall
California,California,Vaughn Monroe,Black Denim Trousers and Motorcycle Boots
California,California,Quicksilver Messenger Service,Fresh Air
California,California,Daughtry,Waitin' For The Bus/Jesus Just Left Chicago
California,California,Wilson Phillips,Do It Again
California,California,Chase Rice,Country in Ya
California,California,Flamin' Groovies,Teenage Head
California,California,Drive-By Truckers,Ronnie and Neil
California,California,Johnnie Allan,Promised Land
California,California,Vince Staples,3230
California,California,Jefferson Starship,Champion
California,California,Dave Dudley,Me and Bobby McGee
California,California,Kid Ink,Delirious (Boneless)
California,California,Chris Lake,Delirious (Boneless) (Red Stefan Remix)
California,California,Kid Ink,Stank In My Blunt
California,California,Kid Ink,That's How You Know
California,California,"P. Diddy, French Montana",First Time
California,California,Randy Newman,"Relax, Enjoy Yourself"
California,California,.38 Special,Little Sheba
California,California,Lee Greenwood,Tennessee Christmas
California,California,Leon Ware,"Okaga, CA"
California,California,"Juvenile, Curren$y",I Can't Go Back
California,California,The xx,Hot Like Fire
California,California,"Tyler, The Creator, $ilkmoney ",NAGA
California,California,Bonnie Tyler,Louisiana Rain [2018 Remaster]
California,California,"Goldie, Nipsey Hussle",Blue Laces
California,California,"Fat Joe, Remy Ma, Dre",Big Spash
California,California,YG,SWAG
California,California,Kevin Gates,Therapy Shit
California,California,Vampire Weekend,Giant
California,California,PARTYNEXTDOOR,Break Me Down
California,California,"Farruko, T3r Elemento ",Del Barrio A La Ciudad
California,California,Anderson .Paak,Lockdown
California,California,"YG, Luciano",Kinosaal
California,California,The Mountain Goats,This Year
California,California,Laibach,Get Back
California,California,Prince Paul,Handle Your Time
California,California,Dead Kennedys,Forest Fire
California,California,Bright Eyes,June on the West Coast
