,city,state,artist,song
3190,Mobile,Alabama,童子-T,Sagami
3191,Mobile,Alabama,童子-T,"SAGAMI feat. TIPTOP!, KEY-CREW"
3192,Mobile,Alabama,Señor Coconut and His Orchestra,Smoke on the Water
3193,Mobile,Alabama,Adam Hood,She Don't Love Me
3194,Mobile,Alabama,Celph Titled,All That Noise
3195,Mobile,Alabama,Goldie Lookin Chain,Born and Raised
3196,Mobile,Alabama,DeJure,Halleluja
3197,Mobile,Alabama,BB Band,Smoke on the Water
3198,Mobile,Alabama,Brian Bart,Sky's the Limit
3199,Mobile,Alabama,Hit Crew,Smoke on the Water
3200,Mobile,Alabama,Gumball,Smoke on the Water
3201,Mobile,Alabama,Luni Coleone,All I Wanna Do
3202,Mobile,Alabama,Axelle Red,Femme au Volant
3203,Mobile,Alabama,Black Night,Smoke on the Water
3204,Mobile,Alabama,Ultraviolet Eye,Smoke on the Water
3205,Mobile,Alabama,Az-1,I Don't Give a Fuck
3206,Mobile,Alabama,Frenzal Rhomb,I Love Fucking Up
3207,Mobile,Alabama,Chinchilla,Freedom
3208,Mobile,Alabama,Beanbag,Chubb
3209,Mobile,Alabama,Scarub,Complications
3210,Mobile,Alabama,Tub Ring,One Piece at a Time
3211,Mobile,Alabama,Out of Phase,Smoke on the Water
3212,Mobile,Alabama,8Ball,I Don't Wanna Die
3213,Mobile,Alabama,Too Phat,What You Want?
3214,Mobile,Alabama,Isabelle Boulay,Jeu tentant
3215,Mobile,Alabama,Forcefield,Smoke on the Water
3216,Mobile,Alabama,Paralysed Age,Nocturne
3217,Mobile,Alabama,Frenzal Rhomb,Richer Than You
3218,Mobile,Alabama,Big Syke,Enjoy N Life
3219,Mobile,Alabama,Hit Crew,Smoke on the Water
3220,Mobile,Alabama,Joey Tempest,Losers
3221,Mobile,Alabama,Big Brovaz,Taking It Global
3222,Mobile,Alabama,Yannick Noah,C'est Là
3223,Mobile,Alabama,Rajneesh Bunjith,Smoke on the Water
3224,Mobile,Alabama,T.O.C.,Smoke on the Water
3225,Mobile,Alabama,Cazuza,Smoke on the Water
3226,Mobile,Alabama,Die Fantastischen Vier,Ewig
3227,Mobile,Alabama,Emmerson Nogueira,Smoke on the Water
3228,Mobile,Alabama,Funeral Dress,Black Leather Girl
3229,Mobile,Alabama,Phil Hilborne,Smoke on the Water [Live]
3230,Mobile,Alabama,Tribo de Jah,Fogo Em Montreux (Smoke on the Water)
3231,Mobile,Alabama,Man Doki Soulmates,Smoke on the Water
3232,Mobile,Alabama,Kaïn,Jusqu’au ciel
3233,Mobile,Alabama,Disiz la peste,Heureusement
3234,Mobile,Alabama,Pooh-Man,Let's Ride
3235,Mobile,Alabama,Léo Ferré,La pipe
3236,Mobile,Alabama,Xatar,Knastreservierung
3237,Mobile,Alabama,Valerio Scanu,Affrontiamoci
3238,Mobile,Alabama,Grems,Michael
3239,Mobile,Alabama,Fabri Fibra,L'Uomo Nel Mirino
3240,Mobile,Alabama,Sinik,21 rue de l'avenir
3241,Mobile,Alabama,Hayce Lemsi,Barry Allen
3242,Mobile,Alabama,Alligatoah,Wie Zuhause [MTV Unplugged]
3243,Mobile,Alabama,Dardan,vAMOs
3244,Mobile,Alabama,Spirit of the West,Doin' Quite Alright
3245,Mobile,Alabama,Eugenio in Via di Gioia,Tsunami
3246,Mobile,Alabama,Tété,DISCO SOLITAIRE
3247,Mobile,Alabama,Tété,DISCO SOLITAIRE
3248,Mobile,Alabama,"Dadju, Rim' K",Rose rouge
3249,Mobile,Alabama,AchtVier,Whoa
3250,Mobile,Alabama,Vintangent,Smoke on the Water
3251,Mobile,Alabama,Nolwenn Leroy,Nolwenn Ohwo!
3252,Mobile,Alabama,G4,La Donna E Mobile
3253,Mobile,Alabama,Finley,Dollars and Cars
3254,Mobile,Alabama,Rich Boyz,Rock My Fitted
3255,Mobile,Alabama,Romeo,Get Money
3256,Mobile,Alabama,Claude François,Smoke on the Water
3257,Mobile,Alabama,Remedy,Chant the Anthem
3258,Mobile,Alabama,113,Marginal
3259,Mobile,Alabama,Dolapdere Big Gang,Smoke On The Water
3260,Mobile,Alabama,Kay,My Name is Kay
3261,Mobile,Alabama,Amel Bent,Comme Toi
3262,Mobile,Alabama,Christophe Willem,Je marche seul
3263,Mobile,Alabama,Classified,3 Foot Tall
3264,Mobile,Alabama,Yaniss Odua,Rouge jaune vert
3265,Mobile,Alabama,Sierra Kidd,Mobile
3266,Mobile,Alabama,Open Mike Eagle,Golden Age Raps
3267,Mobile,Alabama,BB Brunes,Hémophile
3268,Mobile,Alabama,Kaaris,Tripoli
3269,Mobile,Alabama,Bluvertigo,Semplicemente
3270,Mobile,Alabama,Boom Boom Satellites,DRESS LIKE AN ANGEL
3271,Mobile,Alabama,Bugzy Malone,Make Or Break
3272,Mobile,Alabama,Rim' K,L'espoir des favelas
3273,Mobile,Alabama,Alligatoah,Wie Zuhause
3274,Mobile,Alabama,Il Pagante,Radical Chic
3275,Mobile,Alabama,[Alexandros],Kabuto
3276,Mobile,Alabama,"Digga D, Sav'o",Who?
3277,Mobile,Alabama,Piero Ciampi,Andare Camminare Lavorare
3278,Mobile,Alabama,Maelle,Toutes les machines ont un cœur
3279,Mobile,Alabama,Kobo,Vie d'artiste
3280,Mobile,Alabama,Jigzaw,CR7
3281,Mobile,Alabama,Alligatoah,Wie Zuhause [MTV Unplugged]
3282,Mobile,Alabama,Pil C,RBMK
3283,Mobile,Alabama,Takahiro Moriuchi,ACTION
3284,Mobile,Alabama,Monster Truck,Old Train
3285,Mobile,Alabama,Jean-Jacques Goldman,Je marche seul
3286,Mobile,Alabama,Jean-Jacques Goldman,Être le premier
3287,Mobile,Alabama,Ghetts,LOWRIDER
3288,Mobile,Alabama,Classified,3 Foot Tall
3289,Mobile,Alabama,"Drakeo The Ruler, JoogSzn",Bad Timing
3290,Mobile,Alabama,Sokół,Skażony
3291,Mobile,Alabama,Etienne Daho,Paris sens interdits
3292,Mobile,Alabama,Lim,Vie de pirate
3293,Mobile,Alabama,"Kalash Criminel, Hall 14",Shabba
3294,Mobile,Alabama,Eddy Mitchell,Les Vrais Heros
3295,Mobile,Alabama,Jeanne Cherhal,LA STATION
3296,Mobile,Alabama,Feu! Chatterton,A L'AUBE
3297,Mobile,Alabama,20syl,Papamobile
3298,Mobile,Alabama,Sowelu,Shine
3299,Mobile,Alabama,Columbine,College Rules
3300,Mobile,Alabama,Elams,Le Four
3301,Mobile,Alabama,The Underachievers,Head Right [Explicit]
3302,Mobile,Alabama,Nanette Workman,Quand on arrive en ville
3303,Mobile,Alabama,Megaloh,Programmier Dich Neu
3304,Mobile,Alabama,L'Entourage,Mourir demain
3305,Mobile,Alabama,Bap,Bahnhofskino
3306,Mobile,Alabama,Soan,Adonaïe
3307,Mobile,Alabama,Sansévérino,Malade Mental
3308,Mobile,Alabama,Hubert-Félix Thiéfaine,MAALOX TEXAS BLUES
3309,Mobile,Alabama,Élodie Frégé,LE GENRE FEMININ
3310,Mobile,Alabama,Véronique Sanson,J AI LA MUSIQUE AU MOINS
3311,Mobile,Alabama,Sofiane,Bakhaw
3312,Mobile,Alabama,Lucy Spraggan,Freddos Aren't 10p
3313,Mobile,Alabama,Ra,Love
3314,Mobile,Alabama,Kill Hannah,Big Shot
3315,Mobile,Alabama,"Mattias ""IA"" Eklundh",Smoke on the Water
3316,Mobile,Alabama,Oksana,Smoke On The Water
3317,Mobile,Alabama,Quartet Hors Saison,Smoke on the Water
3318,Mobile,Alabama,Rockin' Wildcats,Smoke on the Water
3319,Mobile,Alabama,Romeo,Rock My Fitted
3320,Mobile,Alabama,Brian McFadden,Walking Disaster
3321,Mobile,Alabama,Tyler Hilton,How Love Should Be
3322,Mobile,Alabama,Matt Willis,Up All Night
3323,Mobile,Alabama,"Butterfinger, Butterfingers",Get Up Outta the Dirt
3324,Mobile,Alabama,Athlete,Tourist
3325,Mobile,Alabama,Brainstorm,Online
3326,Mobile,Alabama,Pierre Flynn,Canicule
3327,Mobile,Alabama,Loudhouse,Smoke on the Water
3328,Mobile,Alabama,That Handsome Devil,Viva Discordia
3329,Mobile,Alabama,OJ da Juiceman,I Be Trappin
3330,Mobile,Alabama,Addiction Crew,Damn Speaker
3331,Mobile,Alabama,Frankmusik,My Name Is Kay [Lost in the Damn Gameboy Remix]
3332,Mobile,Alabama,My Name Is Kay,My Name Is Kay
3333,Mobile,Alabama,Kay,My Name Is Kay
3334,Mobile,Alabama,Hands Like Houses,This Ain't No Place for Animals
3335,Mobile,Alabama,"Patty Pravo, Mauro Ottolini, Orchestra Sinfonica O.S.C.M.",La canzone dei vecchi amanti
3336,Tuscaloosa,Alabama,Verses the Inevitable,Tuscaloosa
3337,Tuscaloosa,Alabama,Charlie Daniels,Cowboy Hat in Dallas
3338,Tuscaloosa,Alabama,Townes Van Zandt,Waitin' Around to Die
3339,Tuscaloosa,Alabama,Travis Tritt,Honky-Tonk History
3340,Tuscaloosa,Alabama,Randy Newman,Birmingham
3341,Tuscaloosa,Alabama,Randy Newman,My Daddy Knew Dixie Howell
3342,Tuscaloosa,Alabama,Townes Van Zandt,Waitin' Round to Die
3343,Tuscaloosa,Alabama,Sublime,"April 29, 1992 (Miami)"
3344,Tuscaloosa,Alabama,Lyle Lovett,I Can't Love You Anymore
3345,Tuscaloosa,Alabama,Trace Adkins,Lit
3346,Tuscaloosa,Alabama,The Lemonheads,Waiting Around to Die
3347,Tuscaloosa,Alabama,The Devil Makes Three,Waiting Around to Die
3348,Tuscaloosa,Alabama,Southern Halo,Southern Halo
3349,Tuscaloosa,Alabama,Dennis Ledbetter,Too Far from Home
3350,Tuscaloosa,Alabama,The Be Good Tanyas,Waiting Around to Die
3351,Tuscaloosa,Alabama,Rat Boy,Post Scum (Interlude)
